HFI_217GHz_v302_Apod5
Date - Fri Nov 23 02:36:43 2012
Spectral Transmission version: v.302
Detector details: all 217 GHz detectors averaged together
Optical Efficiency Estimate (EFF test results plus this version of the transmission spectra plus Eff/noise-weighted scaling): 0.39921487 +/- 0.0059455616
The absolute spectral transmission is given by the product of the optical efficiency above and the normalized transmission (frequency dependent) given below.
Note: Out-of-band data is given by fitting a waveguide model to the low frequency cut-on and separate filter spectra for the high frequency cut-off.
Waveguide fit cut-off frequencies range from 6.0198049 to 6.1378403 cm-1.
Filter data cut-on frequencies range from 8.9146830 to 8.9146830 cm-1.
The interpolation flag indicates where the spectra has been oversampled for the CO transition region(s) (0 - independent data point, 1 - interpolated data point).
There was one region interpolated for the CO J2-1 transition.
The interpolation was from 7.3164164 cm-1 to 7.6976152 cm-1.
Common frequency sampling for 217 GHz detectors based on BC04 (lowest filter cut-off of: 8.9146830 (cm-1)).
Detectors (bc) averaged are as follows: 04, 22, 52, 84, 11, 12, 43, 44, 61, 62, 71, 72
Detector contributions to the average (using above ordering) are as follows (%): 12.977274, 11.318803, 13.853182, 15.672958, 4.1852826, 6.6457921, 5.2149646, 6.0162702, 6.5546880, 8.2453170, 4.4590127, 4.8564569
The data columns below are as follows:
wn [cm-1],  freq [GHz], Spec. Trans. [norm.], Uncertainty, Interpolation flag
   1.91000004E+01    5.72603606E+02    3.94917384E-09    2.27396268E-09        0
   1.91499996E+01    5.74102546E+02    3.72969510E-09    2.05380093E-09        0
   1.92000008E+01    5.75601542E+02    4.47867369E-09    2.04077921E-09        0
   1.92500000E+01    5.77100482E+02    4.26874220E-09    1.98190427E-09        0
   1.92999992E+01    5.78599421E+02    3.71289683E-09    1.81043090E-09        0
   1.93500004E+01    5.80098418E+02    3.57075537E-09    1.67701805E-09        0
   1.93999996E+01    5.81597357E+02    4.11255833E-09    1.70506523E-09        0
   1.94500008E+01    5.83096354E+02    4.86106937E-09    1.82373960E-09        0
   1.95000000E+01    5.84595293E+02    4.63742879E-09    1.79796726E-09        0
   1.95499992E+01    5.86094233E+02    4.02871482E-09    1.69148836E-09        0
   1.96000004E+01    5.87593229E+02    3.99619020E-09    1.65452389E-09        0
   1.96499996E+01    5.89092169E+02    4.16014796E-09    1.65945837E-09        0
   1.97000008E+01    5.90591165E+02    3.70823091E-09    1.60280610E-09        0
   1.97500000E+01    5.92090105E+02    3.08322072E-09    1.54039500E-09        0
   1.97999992E+01    5.93589044E+02    3.13959091E-09    1.46030665E-09        0
   1.98500004E+01    5.95088041E+02    3.34973445E-09    1.39623797E-09        0
   1.98999996E+01    5.96586980E+02    3.10771410E-09    1.35232387E-09        0
   1.99500008E+01    5.98085977E+02    2.95465330E-09    1.34595419E-09        0
   2.00000000E+01    5.99584916E+02    3.84611155E-09    1.40628129E-09        0
   2.00499992E+01    6.01083855E+02    4.05162143E-09    1.39930070E-09        0
   2.01000004E+01    6.02582852E+02    3.24826312E-09    1.28487963E-09        0
   2.01499996E+01    6.04081791E+02    2.15254529E-09    1.14009918E-09        0
   2.02000008E+01    6.05580788E+02    1.39106920E-09    1.01418144E-09        0
   2.02500000E+01    6.07079727E+02    1.08729268E-09    9.20880716E-10        0
   2.02999992E+01    6.08578667E+02    1.17845402E-09    8.83375960E-10        0
   2.03500004E+01    6.10077663E+02    1.02662789E-09    8.42021999E-10        0
   2.03999996E+01    6.11576603E+02    6.30400822E-10    7.89558454E-10        0
   2.04500008E+01    6.13075599E+02    3.86566992E-10    7.49341220E-10        0
   2.05000000E+01    6.14574539E+02    3.36516666E-10    6.88894273E-10        0
   2.05499992E+01    6.16073478E+02    3.67337702E-10    6.47903928E-10        0
   2.06000004E+01    6.17572475E+02    3.21801311E-10    6.05249846E-10        0
   2.06499996E+01    6.19071414E+02    2.17948887E-10    5.52640008E-10        0
   2.07000008E+01    6.20570411E+02    1.84600123E-10    5.12891645E-10        0
   2.07500000E+01    6.22069350E+02    2.48213707E-10    4.92296740E-10        0
   2.07999992E+01    6.23568290E+02    2.98654327E-10    4.32636328E-10        0
   2.08500004E+01    6.25067286E+02    2.74123373E-10    3.65259272E-10        0
   2.08999996E+01    6.26566226E+02    2.74576426E-10    3.23708592E-10        0
   2.09500008E+01    6.28065222E+02    2.89800683E-10    2.94258543E-10        0
   2.10000000E+01    6.29564162E+02    2.05939180E-10    2.43467446E-10        0
   2.10499992E+01    6.31063101E+02    1.34633352E-10    2.19831980E-10        0
   2.11000004E+01    6.32562098E+02    1.41678106E-10    2.22674617E-10        0
   2.11499996E+01    6.34061037E+02    1.36555635E-10    2.15171595E-10        0
   2.12000008E+01    6.35560034E+02    7.41773062E-11    1.88085691E-10        0
   2.12500000E+01    6.37058973E+02    8.18744617E-11    1.89278868E-10        0
   2.12999992E+01    6.38557913E+02    8.97424268E-11    1.84707527E-10        0
   2.13500004E+01    6.40056909E+02    5.24826155E-11    1.59971499E-10        0
   2.13999996E+01    6.41555849E+02    4.48103192E-11    1.47265317E-10        0
   2.14500008E+01    6.43054845E+02    9.78196360E-11    1.66132436E-10        0
   2.15000000E+01    6.44553785E+02    1.22376171E-10    1.76218353E-10        0
   2.15499992E+01    6.46052724E+02    1.19360120E-10    1.71242201E-10        0
   2.16000004E+01    6.47551721E+02    9.71519126E-11    1.53122346E-10        0
   2.16499996E+01    6.49050660E+02    5.78103904E-11    1.31454812E-10        0
   2.17000008E+01    6.50549657E+02    1.27516525E-11    1.24634934E-10        0
   2.17500000E+01    6.52048596E+02    8.05669846E-12    1.29836827E-10        0
   2.17999992E+01    6.53547536E+02    9.77480270E-12    1.27697600E-10        0
   2.18500004E+01    6.55046532E+02    1.19248824E-11    1.20866228E-10        0
   2.18999996E+01    6.56545472E+02    2.05443382E-11    1.14803564E-10        0
   2.19500008E+01    6.58044468E+02    1.84165936E-11    1.15903008E-10        0
   2.20000000E+01    6.59543408E+02    6.81116220E-11    1.26781736E-10        0
   2.20499992E+01    6.61042347E+02    9.07188908E-11    1.24771897E-10        0
   2.21000004E+01    6.62541344E+02    3.86478633E-11    9.11401788E-11        0
   2.21499996E+01    6.64040283E+02    1.08569708E-11    9.12593878E-11        0
   2.22000008E+01    6.65539280E+02    1.07174386E-12    9.56263078E-11        0
   2.22500000E+01    6.67038219E+02    5.00005702E-12    8.50860111E-11        0
   2.22999992E+01    6.68537158E+02    4.05821423E-12    8.30038607E-11        0
   2.23500004E+01    6.70036155E+02    3.27380170E-12    8.37298512E-11        0
   2.23999996E+01    6.71535094E+02    9.00403961E-13    7.39319863E-11        0
   2.24500008E+01    6.73034091E+02    5.49679532E-13    6.37126607E-11        0
   2.25000000E+01    6.74533030E+02    6.35812469E-13    6.24759801E-11        0
   2.25499992E+01    6.76031970E+02    4.51407255E-14    6.48857622E-11        0
   2.26000004E+01    6.77530967E+02    6.76134892E-12    6.51831629E-11        0
   2.26499996E+01    6.79029906E+02    7.29418570E-12    6.50183214E-11        0
   2.27000008E+01    6.80528903E+02    8.53555988E-12    7.07214062E-11        0
   2.27500000E+01    6.82027842E+02    1.05198894E-11    8.13539216E-11        0
   2.27999992E+01    6.83526781E+02    4.42590916E-11    1.04673424E-10        0
   2.28500004E+01    6.85025778E+02    5.02661516E-11    1.14212644E-10        0
   2.28999996E+01    6.86524717E+02    2.26742596E-11    9.83815555E-11        0
   2.29500008E+01    6.88023714E+02    1.06136247E-11    8.45497196E-11        0
   2.30000000E+01    6.89522653E+02    1.22383013E-11    8.02375145E-11        0
   2.30499992E+01    6.91021593E+02    9.83786200E-13    8.08696492E-11        0
   2.31000004E+01    6.92520589E+02    6.97093231E-12    8.16503067E-11        0
   2.31499996E+01    6.94019529E+02    9.10975971E-12    7.63790493E-11        0
   2.32000008E+01    6.95518525E+02    1.42485847E-11    7.20036360E-11        0
   2.32500000E+01    6.97017465E+02    2.83433048E-11    8.04979804E-11        0
   2.32999992E+01    6.98516404E+02    4.46729466E-11    9.37304106E-11        0
   2.33500004E+01    7.00015401E+02    5.95816074E-11    1.04134959E-10        0
   2.33999996E+01    7.01514340E+02    7.78410210E-11    1.15532892E-10        0
   2.34500008E+01    7.03013337E+02    9.59178098E-11    1.29058044E-10        0
   2.35000000E+01    7.04512276E+02    1.09473604E-10    1.44529672E-10        0
   2.35499992E+01    7.06011216E+02    1.47191371E-10    1.82171914E-10        0
   2.36000004E+01    7.07510212E+02    1.58306140E-10    1.87851131E-10        0
   2.36499996E+01    7.09009152E+02    1.32727732E-10    1.64893689E-10        0
   2.37000008E+01    7.10508148E+02    1.19693817E-10    1.55258683E-10        0
   2.37500000E+01    7.12007088E+02    1.22746785E-10    1.51257002E-10        0
   2.37999992E+01    7.13506027E+02    9.82757982E-11    1.20139763E-10        0
   2.38500004E+01    7.15005024E+02    6.68835179E-11    9.37486495E-11        0
   2.38999996E+01    7.16503963E+02    4.61768692E-11    7.93966917E-11        0
   2.39500008E+01    7.18002960E+02    4.20860769E-11    6.99753394E-11        0
   2.40000000E+01    7.19501899E+02    5.27474729E-11    7.33726403E-11        0
   2.40499992E+01    7.21000839E+02    6.98019023E-11    8.77755919E-11        0
   2.41000004E+01    7.22499835E+02    7.44834917E-11    9.63814745E-11        0
   2.41499996E+01    7.23998775E+02    7.19599097E-11    9.89731666E-11        0
   2.42000008E+01    7.25497771E+02    7.27384808E-11    1.05374199E-10        0
   2.42500000E+01    7.26996711E+02    7.03432659E-11    1.13455243E-10        0
   2.42999992E+01    7.28495650E+02    7.51450328E-11    1.21457440E-10        0
   2.43500004E+01    7.29994647E+02    8.65987779E-11    1.18451472E-10        0
   2.43999996E+01    7.31493586E+02    8.15892366E-11    1.02136731E-10        0
   2.44500008E+01    7.32992583E+02    5.76776365E-11    8.42810731E-11        0
   2.45000000E+01    7.34491522E+02    4.93586399E-11    7.70361618E-11        0
   2.45499992E+01    7.35990462E+02    5.11193109E-11    7.52389631E-11        0
   2.46000004E+01    7.37489458E+02    4.57642343E-11    7.12036909E-11        0
   2.46499996E+01    7.38988398E+02    3.20551898E-11    6.35554297E-11        0
   2.47000008E+01    7.40487394E+02    2.35628333E-11    5.40580355E-11        0
   2.47500000E+01    7.41986334E+02    2.06345897E-11    4.47235083E-11        0
   2.47999992E+01    7.43485273E+02    1.99700245E-11    3.98786520E-11        0
   2.48500004E+01    7.44984270E+02    2.03969312E-11    3.92825972E-11        0
   2.48999996E+01    7.46483209E+02    1.98485295E-11    3.88196760E-11        0
   2.49500008E+01    7.47982206E+02    1.72802822E-11    3.81890603E-11        0
   2.50000000E+01    7.49481145E+02    1.50765113E-11    4.22552091E-11        0
   2.50499992E+01    7.50980084E+02    1.06938440E-11    4.14760679E-11        0
   2.51000004E+01    7.52479081E+02    4.98809442E-12    3.15851619E-11        0
   2.51499996E+01    7.53978020E+02    1.33214626E-12    2.29354802E-11        0
   2.52000008E+01    7.55477017E+02    5.54918508E-12    2.05554300E-11        0
   2.52500000E+01    7.56975956E+02    8.40092162E-12    1.96438524E-11        0
   2.52999992E+01    7.58474896E+02    1.07254982E-11    2.00518770E-11        0
   2.53500004E+01    7.59973892E+02    1.33121016E-11    2.24896425E-11        0
   2.53999996E+01    7.61472832E+02    1.51021951E-11    2.54511892E-11        0
   2.54500008E+01    7.62971828E+02    1.30339512E-11    2.45687747E-11        0
   2.55000000E+01    7.64470768E+02    8.48018187E-12    2.10359223E-11        0
   2.55499992E+01    7.65969707E+02    4.51552508E-12    1.94847041E-11        0
   2.56000004E+01    7.67468704E+02    8.56654078E-13    1.97160320E-11        0
   2.56499996E+01    7.68967643E+02    8.10093325E-13    1.82380599E-11        0
   2.57000008E+01    7.70466640E+02    6.83696807E-13    1.50669254E-11        0
   2.57500000E+01    7.71965579E+02    6.39700725E-13    1.38076598E-11        0
   2.57999992E+01    7.73464519E+02    6.31646817E-13    1.33613695E-11        0
   2.58500004E+01    7.74963515E+02    5.47560799E-13    1.13577525E-11        0
   2.58999996E+01    7.76462455E+02    4.58871601E-13    9.33836884E-12        0
   2.59500008E+01    7.77961451E+02    4.40547505E-13    8.80043092E-12        0
   2.60000000E+01    7.79460391E+02    2.23420243E-13    8.39798015E-12        0
   2.60499992E+01    7.80959330E+02    3.95032095E-13    7.61425691E-12        0
   2.61000004E+01    7.82458327E+02    7.98477878E-13    7.00547907E-12        0
   2.61499996E+01    7.83957266E+02    9.22630142E-13    6.03155977E-12        0
   2.62000008E+01    7.85456263E+02    7.56257457E-13    4.66226769E-12        0
   2.62500000E+01    7.86955202E+02    5.35988969E-13    3.92219545E-12        0
   2.62999992E+01    7.88454142E+02    2.64824196E-13    3.31375999E-12        0
   2.63500004E+01    7.89953138E+02    2.88384384E-15    3.03753601E-12        0
   2.63999996E+01    7.91452078E+02    2.37702557E-13    2.95872712E-12        0
   2.64500008E+01    7.92951074E+02    2.30237682E-13    2.85845195E-12        0
   2.65000000E+01    7.94450014E+02    2.35944998E-13    2.92176150E-12        0
   2.65499992E+01    7.95948953E+02    2.43900425E-13    3.01266832E-12        0
   2.66000004E+01    7.97447950E+02    2.34328884E-13    2.88750451E-12        0
   2.66499996E+01    7.98946889E+02    2.43097196E-13    2.98813436E-12        0
   2.67000008E+01    8.00445886E+02    3.00925615E-13    3.68911632E-12        0
   2.67500000E+01    8.01944825E+02    3.61987728E-13    4.42641890E-12        0
   2.67999992E+01    8.03443765E+02    3.57247439E-13    4.35822817E-12        0
   2.68500004E+01    8.04942761E+02    1.40359782E-12    3.78890479E-12        0
   2.68999996E+01    8.06441701E+02    2.25267906E-12    3.58122963E-12        0
   2.69500008E+01    8.07940697E+02    3.32116870E-12    3.97967742E-12        0
   2.70000000E+01    8.09439637E+02    4.15935920E-12    4.31618649E-12        0
   2.70499992E+01    8.10938576E+02    4.22293359E-12    4.18187421E-12        0
   2.71000004E+01    8.12437573E+02    3.81212313E-12    3.80907263E-12        0
   2.71499996E+01    8.13936512E+02    3.51059963E-12    3.60068575E-12        0
   2.72000008E+01    8.15435509E+02    3.04196920E-12    3.25325367E-12        0
   2.72500000E+01    8.16934448E+02    2.50447204E-12    2.85378962E-12        0
   2.72999992E+01    8.18433387E+02    2.08996407E-12    2.56253397E-12        0
   2.73500004E+01    8.19932384E+02    1.67526367E-12    2.21785599E-12        0
   2.73999996E+01    8.21431323E+02    1.40605527E-12    1.97754936E-12        0
   2.74500008E+01    8.22930320E+02    1.32063597E-12    1.93656742E-12        0
   2.75000000E+01    8.24429259E+02    1.09505820E-12    1.67117208E-12        0
   2.75499992E+01    8.25928199E+02    8.65838477E-13    1.35805586E-12        0
   2.76000004E+01    8.27427196E+02    7.29090509E-13    1.15964020E-12        0
   2.76499996E+01    8.28926135E+02    6.18592369E-13    1.00768260E-12        0
   2.77000008E+01    8.30425132E+02    5.02630461E-13    8.59850948E-13        0
   2.77500000E+01    8.31924071E+02    4.65355283E-13    8.16991968E-13        0
   2.77999992E+01    8.33423010E+02    3.47604605E-13    6.54713279E-13        0
   2.78500004E+01    8.34922007E+02    2.96663430E-13    6.01372710E-13        0
   2.78999996E+01    8.36420946E+02    3.15414749E-13    6.74153340E-13        0
   2.79500008E+01    8.37919943E+02    2.85133908E-13    6.33370131E-13        0
   2.80000000E+01    8.39418882E+02    2.40498183E-13    5.34325865E-13        0
   2.80499992E+01    8.40917822E+02    2.82669131E-13    5.82569591E-13        0
   2.81000004E+01    8.42416818E+02    2.89077682E-13    5.77807145E-13        0
   2.81499996E+01    8.43915758E+02    2.41014609E-13    5.13194392E-13        0
   2.82000008E+01    8.45414754E+02    2.70576226E-13    5.38270307E-13        0
   2.82500000E+01    8.46913694E+02    2.68665070E-13    5.29364721E-13        0
   2.82999992E+01    8.48412633E+02    1.78512596E-13    3.98790931E-13        0
   2.83500004E+01    8.49911630E+02    1.13255696E-13    2.96300230E-13        0
   2.83999996E+01    8.51410569E+02    9.79468479E-14    3.10624120E-13        0
   2.84500008E+01    8.52909566E+02    8.04117215E-14    4.16349760E-13        0
   2.85000000E+01    8.54408505E+02    2.51347527E-14    4.73185506E-13        0
   2.85499992E+01    8.55907445E+02    2.12509056E-14    3.28685415E-13        0
   2.86000004E+01    8.57406441E+02    1.65610708E-14    2.18063866E-13        0
   2.86499996E+01    8.58905381E+02    1.83943967E-14    2.10831756E-13        0
   2.87000008E+01    8.60404377E+02    2.25260988E-14    2.28663946E-13        0
   2.87500000E+01    8.61903317E+02    3.05338086E-14    2.78166332E-13        0
   2.87999992E+01    8.63402256E+02    9.44907586E-15    3.50069967E-13        0
   2.88500004E+01    8.64901253E+02    5.02382117E-14    3.81045417E-13        0
   2.88999996E+01    8.66400192E+02    1.01629628E-13    3.41016522E-13        0
   2.89500008E+01    8.67899189E+02    1.40978130E-13    3.56510155E-13        0
   2.90000000E+01    8.69398128E+02    2.65430468E-13    5.16808661E-13        0
   2.90499992E+01    8.70897068E+02    5.57267355E-13    8.05930691E-13        0
   2.91000004E+01    8.72396064E+02    7.99866500E-13    9.95401328E-13        0
   2.91499996E+01    8.73895004E+02    7.72117921E-13    9.46496518E-13        0
   2.92000008E+01    8.75394000E+02    6.03322369E-13    8.04180328E-13        0
   2.92500000E+01    8.76892940E+02    5.16229591E-13    7.06577730E-13        0
   2.92999992E+01    8.78391879E+02    5.99912900E-13    7.82707877E-13        0
   2.93500004E+01    8.79890876E+02    5.30919803E-13    7.58896823E-13        0
   2.93999996E+01    8.81389815E+02    3.08394926E-13    6.12681002E-13        0
   2.94500008E+01    8.82888812E+02    3.21433611E-13    5.92101438E-13        0
   2.95000000E+01    8.84387751E+02    4.15212540E-13    6.99392088E-13        0
   2.95499992E+01    8.85886691E+02    3.97931088E-13    7.57135219E-13        0
   2.96000004E+01    8.87385687E+02    2.53086450E-13    6.12104210E-13        0
   2.96499996E+01    8.88884627E+02    1.05064519E-13    3.64713898E-13        0
   2.97000008E+01    8.90383623E+02    3.02990508E-14    1.90510848E-13        0
   2.97500000E+01    8.91882563E+02    2.64873612E-15    1.16382801E-13        0
   2.97999992E+01    8.93381502E+02    2.38574086E-15    7.73072592E-14        0
   2.98500004E+01    8.94880499E+02    2.63105835E-15    6.76361139E-14        0
   2.98999996E+01    8.96379438E+02    3.28331326E-15    6.99353127E-14        0
   2.99500008E+01    8.97878435E+02    3.38014110E-15    6.17699903E-14        0
   3.00000000E+01    8.99377374E+02    1.83319161E-16    3.62029160E-15        0
   3.00499992E+01    9.00876313E+02    1.54765053E-16    2.93144416E-15        0
   3.01000004E+01    9.02375310E+02    1.32156657E-16    3.59941227E-15        0
   3.01499996E+01    9.03874249E+02    1.48472453E-16    5.42479250E-15        0
   3.02000008E+01    9.05373246E+02    6.09373033E-17    3.29604318E-15        0
   3.02500000E+01    9.06872185E+02    1.17562449E-15    1.55110387E-14        0
   3.02999992E+01    9.08371125E+02    3.70202159E-16    2.36299115E-14        0
   3.03500004E+01    9.09870121E+02    7.68661845E-15    4.63932393E-14        0
   3.03999996E+01    9.11369061E+02    2.67734426E-14    1.02226832E-13        0
   3.04500008E+01    9.12868057E+02    2.94907663E-14    1.08444099E-13        0
   3.05000000E+01    9.14366997E+02    2.36698968E-14    9.25573523E-14        0
   3.05499992E+01    9.15865936E+02    1.44082735E-14    6.61824456E-14        0
   3.06000004E+01    9.17364933E+02    6.06545162E-15    3.67576784E-14        0
   3.06499996E+01    9.18863872E+02    2.10052743E-15    1.87846534E-14        0
   3.07000008E+01    9.20362869E+02    8.77273613E-16    1.40076295E-14        0
   3.07500000E+01    9.21861808E+02    3.22413055E-16    1.48656458E-14        0
   3.07999992E+01    9.23360748E+02    2.57900479E-16    2.20102428E-14        0
   3.08500004E+01    9.24859744E+02    1.14071324E-15    3.02289988E-14        0
   3.08999996E+01    9.26358684E+02    2.84501501E-15    3.22029642E-14        0
   3.09500008E+01    9.27857680E+02    5.03182491E-15    3.44126064E-14        0
   3.10000000E+01    9.29356620E+02    9.94352486E-15    4.95886709E-14        0
   3.10499992E+01    9.30855559E+02    2.06731754E-14    8.18078245E-14        0
   3.11000004E+01    9.32354556E+02    4.36923392E-14    1.44797968E-13        0
   3.11499996E+01    9.33853495E+02    7.96819864E-14    2.35452783E-13        0
   3.12000008E+01    9.35352492E+02    1.12367585E-13    3.09228125E-13        0
   3.12500000E+01    9.36851431E+02    1.23485792E-13    3.24872655E-13        0
   3.12999992E+01    9.38350371E+02    1.04076023E-13    2.71150917E-13        0
   3.13500004E+01    9.39849367E+02    1.05836846E-13    2.73122657E-13        0
   3.13999996E+01    9.41348307E+02    1.24441011E-13    3.23917368E-13        0
   3.14500008E+01    9.42847303E+02    1.21387136E-13    3.37539422E-13        0
   3.15000000E+01    9.44346243E+02    1.29723542E-13    3.87698566E-13        0
   3.15499992E+01    9.45845182E+02    1.30955135E-13    4.01974662E-13        0
   3.16000004E+01    9.47344179E+02    1.16666874E-13    3.45144801E-13        0
   3.16499996E+01    9.48843118E+02    1.10115895E-13    3.01198117E-13        0
   3.17000008E+01    9.50342115E+02    1.35825229E-13    3.32581708E-13        0
   3.17500000E+01    9.51841054E+02    1.59312305E-13    3.51851061E-13        0
   3.17999992E+01    9.53339994E+02    2.28207701E-13    4.49559126E-13        0
   3.18500004E+01    9.54838990E+02    3.55179786E-13    6.27080999E-13        0
   3.18999996E+01    9.56337930E+02    4.77495002E-13    7.75239824E-13        0
   3.19500008E+01    9.57836926E+02    5.07205216E-13    7.83632492E-13        0
   3.20000000E+01    9.59335866E+02    4.41721973E-13    6.80368733E-13        0
   3.20499992E+01    9.60834805E+02    4.45359820E-13    6.81625526E-13        0
   3.20999985E+01    9.62333744E+02    4.35278558E-13    6.71559107E-13        0
   3.21500015E+01    9.63832798E+02    4.15400832E-13    6.52551755E-13        0
   3.22000008E+01    9.65331738E+02    3.89227865E-13    6.26941129E-13        0
   3.22500000E+01    9.66830677E+02    3.59456928E-13    5.97504903E-13        0
   3.22999992E+01    9.68329616E+02    3.27604647E-13    5.65835041E-13        0
   3.23499985E+01    9.69828556E+02    2.94946758E-13    5.34457955E-13        0
   3.24000015E+01    9.71327610E+02    2.61049480E-13    5.01813821E-13        0
   3.24500008E+01    9.72826549E+02    2.26937571E-13    4.66325436E-13        0
   3.25000000E+01    9.74325489E+02    1.95233604E-13    4.28275039E-13        0
   3.25499992E+01    9.75824428E+02    1.67444750E-13    3.87391352E-13        0
   3.25999985E+01    9.77323367E+02    1.45350058E-13    3.46038224E-13        0
   3.26500015E+01    9.78822421E+02    1.30041343E-13    3.08683124E-13        0
   3.27000008E+01    9.80321361E+02    1.21248599E-13    2.78305648E-13        0
   3.27500000E+01    9.81820300E+02    1.18209710E-13    2.57858720E-13        0
   3.27999992E+01    9.83319239E+02    1.21641240E-13    2.51010293E-13        0
   3.28499985E+01    9.84818179E+02    1.30017390E-13    2.56791930E-13        0
   3.29000015E+01    9.86317233E+02    1.41294514E-13    2.71510872E-13        0
   3.29500008E+01    9.87816172E+02    1.53960513E-13    2.92254825E-13        0
   3.30000000E+01    9.89315111E+02    1.66863627E-13    3.17015934E-13        0
   3.30499992E+01    9.90814051E+02    1.78564329E-13    3.43351127E-13        0
   3.30999985E+01    9.92312990E+02    1.86263161E-13    3.67493411E-13        0
   3.31500015E+01    9.93812044E+02    1.87037860E-13    3.84544100E-13        0
   3.32000008E+01    9.95310983E+02    1.78397444E-13    3.87701840E-13        0
   3.32500000E+01    9.96809923E+02    1.59905063E-13    3.71161142E-13        0
   3.32999992E+01    9.98308862E+02    1.31878536E-13    3.31037085E-13        0
   3.33499985E+01    9.99807802E+02    9.86901906E-14    2.77915149E-13        0
   3.34000015E+01    1.00130686E+03    6.54753230E-14    2.32525633E-13        0
   3.34500008E+01    1.00280579E+03    3.34600895E-14    2.11083757E-13        0
   3.35000000E+01    1.00430473E+03    2.39905834E-15    2.19353375E-13        0
   3.35499992E+01    1.00580367E+03    8.15033115E-15    2.51021385E-13        0
   3.35999985E+01    1.00730261E+03    1.60714039E-14    2.98730697E-13        0
   3.36500015E+01    1.00880167E+03    2.71620853E-14    3.62555373E-13        0
   3.37000008E+01    1.01030061E+03    4.23472667E-14    4.41942586E-13        0
   3.37500000E+01    1.01179955E+03    6.23665439E-14    5.35308457E-13        0
   3.37999992E+01    1.01329849E+03    4.20757410E-15    6.30268927E-13        0
   3.38499985E+01    1.01479742E+03    1.16945094E-13    7.44096250E-13        0
   3.39000015E+01    1.01629648E+03    2.78956380E-13    8.88136001E-13        0
   3.39500008E+01    1.01779542E+03    4.55633418E-13    1.05699915E-12        0
   3.40000000E+01    1.01929436E+03    6.09124537E-13    1.23191248E-12        0
   3.40499992E+01    1.02079330E+03    6.89574324E-13    1.39116637E-12        0
   3.40999985E+01    1.02229224E+03    6.51872896E-13    1.52126025E-12        0
   3.41500015E+01    1.02379129E+03    4.77174101E-13    1.62927599E-12        0
   3.42000008E+01    1.02529023E+03    1.74402256E-13    1.72320538E-12        0
   3.42500000E+01    1.02678917E+03    2.04786018E-13    1.79947520E-12        0
   3.42999992E+01    1.02828811E+03    2.37440941E-13    1.79802758E-12        0
   3.43499985E+01    1.02978705E+03    2.51570990E-13    1.70880841E-12        0
   3.44000015E+01    1.03128610E+03    2.49900861E-13    1.54107064E-12        0
   3.44500008E+01    1.03278504E+03    2.33774180E-13    1.32219945E-12        0
   3.45000000E+01    1.03428398E+03    2.05826423E-13    1.07740319E-12        0
   3.45499992E+01    1.03578292E+03    1.68199879E-13    8.21956632E-13        0
   3.45999985E+01    1.03728186E+03    1.27510361E-13    5.87108571E-13        0
   3.46500015E+01    1.03878091E+03    1.89598594E-15    3.75805088E-13        0
   3.47000008E+01    1.04027985E+03    5.91081076E-14    2.50804213E-13        0
   3.47500000E+01    1.04177879E+03    6.17690589E-14    1.81521637E-13        0
   3.47999992E+01    1.04327773E+03    4.24745700E-14    1.28308229E-13        0
   3.48499985E+01    1.04477667E+03    2.30322759E-14    8.30253218E-14        0
   3.49000015E+01    1.04627572E+03    1.02607020E-14    4.97330124E-14        0
   3.49500008E+01    1.04777466E+03    3.41656811E-15    2.61822556E-14        0
   3.50000000E+01    1.04927360E+03    5.88160124E-16    9.89229705E-15        0
   3.50499992E+01    1.05077254E+03    2.52617934E-16    6.29631893E-15        0
   3.50999985E+01    1.05227148E+03    5.18637752E-16    9.22743363E-15        0
   3.51500015E+01    1.05377054E+03    8.11121876E-16    1.09094860E-14        0
   3.52000008E+01    1.05526948E+03    1.15108941E-15    1.26853741E-14        0
   3.52500000E+01    1.05676841E+03    2.16850883E-16    1.11391707E-14        0
   3.52999992E+01    1.05826735E+03    1.63707369E-15    1.39988142E-14        0
   3.53499985E+01    1.05976629E+03    3.52427784E-15    2.11050725E-14        0
   3.54000015E+01    1.06126535E+03    4.58555575E-15    2.74010991E-14        0
   3.54500008E+01    1.06276429E+03    4.65625189E-15    3.04788147E-14        0
   3.55000000E+01    1.06426323E+03    3.96419791E-15    2.96143861E-14        0
   3.55499992E+01    1.06576217E+03    2.97943772E-15    2.54730619E-14        0
   3.55999985E+01    1.06726110E+03    2.10548789E-15    2.03625350E-14        0
   3.56500015E+01    1.06876016E+03    1.28550857E-15    1.54489161E-14        0
   3.57000008E+01    1.07025910E+03    5.22182376E-16    1.13130897E-14        0
   3.57500000E+01    1.07175804E+03    1.74969599E-16    8.66347138E-15        0
   3.57999992E+01    1.07325698E+03    5.10826344E-16    7.69434457E-15        0
   3.58499985E+01    1.07475592E+03    6.37240359E-16    8.34608545E-15        0
   3.59000015E+01    1.07625497E+03    8.82099305E-16    1.02141481E-14        0
   3.59500008E+01    1.07775391E+03    1.25660509E-15    1.30358625E-14        0
   3.60000000E+01    1.07925285E+03    1.72873600E-15    1.62537260E-14        0
   3.60499992E+01    1.08075179E+03    2.18683160E-15    1.88391502E-14        0
   3.60999985E+01    1.08225073E+03    2.45834425E-15    1.96352984E-14        0
